18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59, 18.59 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 11, 21, 4, 1, 22, 12, 30, 17, 28, 9, 22, 23, 6, 9, 19 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 30, 20, 29, 23, 10, 5, 10, 11, 17, 9, 7, 2, 15, 20 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0, 3.0, 10.4, 4.5, 5.1, 11.0, 14.5, 12.3, 0.3, 6.4, 5.4, 5.2, 21.6, 11.7, 15.5, 13.5 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
14, 16, 9, 8, 23, 27, 30, 23, 16, 15, 25, 6, 22, 8, 8, 10, 15, 25, 26, 32, 19, 23, 0, 0, 8, 3, 26, 6, 0, 0, 31, 4, 7, 0, 0, 0, 21, 4, 1, 0, 12, 30, 17, 0, 0, 22, 0, 6, 9, 19 
8, 18, 11, 24, 10, 13, 6, 10, 19, 7, 32, 7, 5, 20, 12, 20, 3, 20, 26, 17, 31, 25, 0, 0, 18, 14, 1, 20, 0, 0, 6, 21, 7, 0, 0, 0, 30, 20, 29, 0, 10, 5, 10, 0, 0, 9, 0, 2, 15, 20 
0.0, 0.3, 0.3, 0.4, 0.1, 0.3, 0.0, 0.0, 0.1, 0.4, 0.0, 0.0, 0.1, 3.2, 1.4, 0.0, 3.1, 0.3, 0.0, 0.2, 0.0, 0.6, 0, 0, 0.5, 1.9, 1.6, 0.2, 0, 0, 0.0, 0.0, 0.3, 0, 0, 0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0.0 
0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33, 0.33 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 14, 31, 1, 0, 17, 0, 0, 0, 9, 12, 0, 0, 0, 0, 0, 0, 11, 29, 0, 19, 14, 9, 0, 10, 23, 32, 2, 9, 5, 8, 14, 10, 4 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 17, 22, 7, 0, 4, 0, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 16, 10, 0, 11, 24, 2, 0, 8, 28, 6, 18, 17, 3, 17, 13, 27, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6, 0.0, 0.4, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 1.4, 0, 0.0, 6.5, 0.0, 0, 0.0, 0.0, 0.0, 4.9, 0.0, 4.1, 0.0, -0.1, 0.9, 6.3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 13, 13, 4, 21, 20, 19, 11, 31, 24, 11, 29, 10, 1, 7, 24, 18 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 27, 5, 3, 28, 27, 26, 19, 32, 12, 2, 6, 16, 18, 31, 28, 16 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5, 5.3, 7.5, 3.2, 11.4, 10.8, 17.9, 22.2, 24.6, 7.3, 0.3, 4.6, 3.2, 10.7, 11.2, 20.0, 3.4 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01, 10.01 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
30, 8, 12, 21, 20, 4, 6, 18, 22, 15, 7, 16, 9, 32, 13, 14, 32, 5, 29, 26, 2, 0, 6, 1, 9, 24, 13, 25, 14, 31, 12, 25, 0, 19, 11, 17, 10, 10, 14, 25, 0, 0, 8, 21, 25, 11, 0, 0, 31, 10 
15, 31, 26, 3, 25, 4, 14, 8, 24, 7, 4, 21, 17, 18, 15, 8, 6, 3, 24, 8, 15, 0, 11, 15, 4, 1, 13, 8, 23, 22, 16, 28, 0, 11, 8, 19, 4, 10, 22, 12, 0, 0, 15, 7, 25, 20, 0, 0, 32, 15 
4.8, 0.6, 0.7, 1.3, 7.1, 0.8, 9.6, 2.1, 0.4, 0.5, 3.2, 7.1, 7.8, 2.9, 13.3, 0.4, 0.7, 1.7, 11.1, 4.1, 3.5, 0, 1.1, 1.4, 0.6, 0.7, 3.7, 2.1, 0.5, 7.2, 4.5, 0.9, 0, 0.0, 6.1, 2.4, 4.4, 2.7, 3.3, 3.4, 0, 0, 0.4, 0.2, 7.2, 0.7, 0, 0, 0.9, 2.9 
2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 5, 0, 0, 2, 10, 6, 1, 9, 0, 13, 25, 14, 0, 0, 25, 15, 19, 0, 0, 0, 0, 0, 0, 0, 30, 8, 21, 0, 0, 0, 0, 0, 10 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 15, 27, 11, 15, 4, 0, 13, 8, 23, 0, 0, 28, 4, 11, 0, 0, 0, 0, 0, 0, 0, 5, 15, 7, 0, 0, 0, 0, 0, 15 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.4, 5.3, 0, 0, 6.2, 16.7, 19.7, 7.9, 9.1, 0, 22.8, 14.4, 0.0, 0, 0, 19.0, 8.5, 4.1, 0, 0, 0, 0, 0, 0, 0, 8.8, 5.9, 4.3, 0, 0, 0, 0, 0, 17.5 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14, 10.14 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
16, 19, 20, 29, 11, 0, 21, 29, 10, 29, 24, 26, 7, 20, 7, 0, 29, 1, 0, 10, 0, 9, 3, 17, 25, 13, 19, 0, 24, 22, 0, 12, 23, 15, 19, 23, 23, 17, 26, 16, 27, 3, 2, 1, 7, 28, 20, 28, 22, 32 
24, 27, 16, 28, 8, 0, 24, 6, 11, 18, 10, 1, 20, 11, 7, 0, 23, 15, 0, 30, 0, 10, 18, 2, 5, 24, 29, 0, 9, 11, 0, 24, 11, 24, 3, 6, 7, 11, 25, 15, 17, 21, 18, 14, 31, 6, 27, 26, 24, 11 
20.8, 15.1, 23.9, 26.6, 14.9, 0, 46.6, 37.2, 11.2, 20.0, 6.2, 17.9, 17.0, 21.9, 14.5, 0, 14.4, 14.8, 0, 4.4, 0, 20.3, 7.8, 12.2, 17.8, 19.5, 8.3, 0, 34.2, 9.1, 0, 1.3, 8.2, 10.8, 3.6, 13.6, 8.6, 24.1, 14.3, 20.1, 11.6, 20.6, 7.2, 5.6, 14.3, 7.6, 23.0, 7.7, 4.4, 1.7 
14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
5, 3, 2, 31, 26, 20, 21, 26, 0, 0, 0, 2, 0, 3, 30, 22, 28, 26, 4, 4, 10, 10, 2, 8, 27, 7, 31, 0, 0, 29, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 17, 21, 0, 13 
12, 2, 9, 13, 1, 16, 24, 1, 0, 0, 0, 27, 0, 27, 23, 16, 1, 30, 10, 21, 14, 27, 15, 4, 25, 16, 31, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 22, 30, 0, 10 
16.9, 5.0, 10.6, 9.2, 10.3, 12.9, 12.4, 1.6, 0, 0, 0, 10.4, 0, 13.3, 25.9, 18.0, 8.8, 4.7, 1.1, 4.8, 5.1, 0.1, 5.2, 0.3, 4.0, 3.4, 5.5, 0, 0, 2.7, 0, 0, 3.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, 0, 0, -0.8, 2.4, 0, 2.8 
7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54, 7.54 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 2, 16, 6, 20, 11, 31, 32, 7, 2, 0, 14, 31, 3, 6, 7, 4, 20, 24, 22, 25, 0, 21, 6, 0, 0, 15, 11, 18, 12, 24, 29, 20, 28 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 7, 28, 18, 3, 13, 26, 22, 14, 15, 0, 25, 22, 21, 20, 7, 20, 30, 26, 7, 15, 0, 4, 20, 0, 0, 22, 2, 19, 8, 9, 6, 20, 7 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4, 1.0, 7.9, 7.1, 13.4, 12.5, 5.6, 13.1, 3.6, 8.7, 0, 0.6, 9.3, 4.1, 0.9, 12.8, 11.6, 0.3, -2.0, 2.5, 0.0, 0, 0.7, 13.3, 0, 0, 1.4, 2.5, 6.5, 15.9, 6.7, 12.5, 6.5, 6.9 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4, 8.4 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
20, 21, 0, 0, 12, 19, 0, 12, 17, 5, 17, 15, 15, 28, 0, 12, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 15, 25, 7, 8, 0, 0, 9, 8, 23, 23, 8, 31, 19, 13, 30, 24 
18, 3, 0, 0, 17, 29, 0, 25, 8, 20, 29, 15, 14, 31, 0, 15, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 29, 21, 22, 15, 29, 18, 0, 0, 20, 15, 7, 12, 8, 32, 24, 19, 5, 8 
4.3, 1.3, 0, 0, 6.1, 0.0, 0, 5.4, 3.8, 7.9, 14.4, 15.4, 19.4, 6.2, 0, 6.6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3, 0.0, 6.2, 10.1, 1.3, 3.3, 0, 0, 0.3, 2.2, 6.1, 3.7, 18.0, 8.3, 10.0, 32.7, 13.3, 12.8 
5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59, 5.59 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
30, 8, 0, 0, 20, 4, 0, 0, 0, 0, 7, 16, 9, 32, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 2, 13, 25, 17, 15, 32, 19, 29, 0, 6, 30, 5, 25, 1, 7 
15, 31, 0, 0, 25, 4, 0, 0, 0, 0, 4, 21, 17, 18, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 2, 21, 23, 31, 13, 9, 6, 11, 30, 0, 29, 5, 21, 24, 14, 31 
21.1, 16.7, 0, 0, 11.9, 7.6, 0, 0, 0, 0, 8.3, 4.3, 7.0, 6.8, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2, 7.9, 1.1, 8.1, 18.2, 4.8, 16.9, 6.7, 8.6, 14.7, 0, 3.0, 4.4, 15.6, 2.9, 15.1, 6.1 
6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82, 6.82 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 29, 0, 1, 7, 24, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 18, 31, 28, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1, 0.6, 0, 0.3, 0.5, 7.7, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 16, 28, 5, 22, 15, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
